entity id;model id;pos.x;pos.y;pos.z;rot.x;rot.y;rot.z;scale;atlas dim;tex idx;fake light;transparent;light offset;col.x;col.y;col.z;att.x;att.y;att.z
618;0;679.15375;1.8109277;605.088;0.0;303.56927;0.0;1.0;1;0;0;0
619;0;284.64688;8.92127;137.56714;0.0;76.77386;0.0;1.0;1;0;0;0
620;0;88.522575;-5.0864854;547.7172;0.0;220.16487;0.0;1.0;1;0;0;0
621;0;674.4159;7.3790693;713.34424;0.0;160.60336;0.0;1.0;1;0;0;0
622;0;60.30059;1.7460477;749.6489;0.0;25.083569;0.0;1.0;1;0;0;0
623;0;391.83163;-2.7414148;607.97455;0.0;283.14993;0.0;1.0;1;0;0;0
624;0;211.71065;1.2814701;602.4852;0.0;136.1484;0.0;1.0;1;0;0;0
625;0;270.22638;6.8301363;367.57245;0.0;85.3851;0.0;1.0;1;0;0;0
626;0;515.67944;-3.873392;302.3316;0.0;82.48619;0.0;1.0;1;0;0;0
627;0;111.77487;10.291213;477.57867;0.0;311.8461;0.0;1.0;1;0;0;0
628;0;206.17842;-5.9098654;738.6878;0.0;174.13055;0.0;1.0;1;0;0;0
629;0;123.19007;-1.415174;147.14194;0.0;129.76141;0.0;1.0;1;0;0;0
630;0;476.31058;12.180799;176.35036;0.0;232.96677;0.0;1.0;1;0;0;0
631;0;528.9648;5.9503694;363.27847;0.0;318.64395;0.0;1.0;1;0;0;0
632;0;115.419815;-6.586946;450.79822;0.0;10.815546;0.0;1.0;1;0;0;0
633;0;299.60336;-2.4389808;370.10693;0.0;198.1256;0.0;1.0;1;0;0;0
634;0;768.42676;-7.840059;261.94415;0.0;56.818264;0.0;1.0;1;0;0;0
635;0;792.85974;3.033154;285.7984;0.0;329.0595;0.0;1.0;1;0;0;0
636;0;423.3871;16.204063;242.1853;0.0;26.225739;0.0;1.0;1;0;0;0
637;0;372.16086;-7.054574;521.0366;0.0;250.62482;0.0;1.0;1;0;0;0
638;0;614.89044;3.4734638;167.83353;0.0;310.5463;0.0;1.0;1;0;0;0
639;0;680.59216;2.0700216;635.8408;0.0;254.78825;0.0;1.0;1;0;0;0
640;0;553.0293;-5.3299417;344.46555;0.0;339.19092;0.0;1.0;1;0;0;0
641;0;477.06183;-7.9843287;519.7417;0.0;283.16006;0.0;1.0;1;0;0;0
642;0;607.875;6.052882;106.00824;0.0;242.30128;0.0;1.0;1;0;0;0
643;0;287.4376;6.076352;396.0232;0.0;259.76453;0.0;1.0;1;0;0;0
644;0;56.983757;-2.0220335;204.63858;0.0;233.48503;0.0;1.0;1;0;0;0
645;0;265.0795;-1.4524682;774.98755;0.0;178.01091;0.0;1.0;1;0;0;0
646;0;731.3022;0.42444175;428.94202;0.0;146.78886;0.0;1.0;1;0;0;0
647;0;40.720222;10.003969;80.38421;0.0;337.8871;0.0;1.0;1;0;0;0
648;0;592.6283;-2.6476216;121.06581;0.0;338.1486;0.0;1.0;1;0;0;0
649;0;36.82132;10.426779;109.54175;0.0;29.876804;0.0;1.0;1;0;0;0
650;0;264.14447;12.115378;711.54645;0.0;11.707563;0.0;1.0;1;0;0;0
651;0;697.0355;3.2080517;356.50272;0.0;292.23422;0.0;1.0;1;0;0;0
652;0;107.145836;0.8503994;592.27686;0.0;58.661583;0.0;1.0;1;0;0;0
653;0;4.872656;12.212649;37.68573;0.0;55.09562;0.0;1.0;1;0;0;0
654;0;267.1042;0.84270704;323.38925;0.0;282.63672;0.0;1.0;1;0;0;0
655;0;579.00183;5.2420416;380.54236;0.0;3.3463025;0.0;1.0;1;0;0;0
656;0;373.16962;-6.337248;425.49905;0.0;308.27783;0.0;1.0;1;0;0;0
657;0;551.271;12.665621;715.8679;0.0;242.42831;0.0;1.0;1;0;0;0
658;0;461.52808;1.2154438;342.34766;0.0;290.11356;0.0;1.0;1;0;0;0
659;0;25.784445;6.2051373;773.23346;0.0;106.3634;0.0;1.0;1;0;0;0
660;0;656.4653;11.481769;628.5104;0.0;350.62833;0.0;1.0;1;0;0;0
661;0;79.3315;-7.7595806;474.0787;0.0;49.252655;0.0;1.0;1;0;0;0
662;0;122.031166;14.548843;496.85593;0.0;305.33832;0.0;1.0;1;0;0;0
663;0;723.4171;10.826332;640.4304;0.0;218.20074;0.0;1.0;1;0;0;0
664;0;473.0065;3.421579;707.7035;0.0;170.38571;0.0;1.0;1;0;0;0
665;0;610.6595;-1.2866514;225.06714;0.0;88.68108;0.0;1.0;1;0;0;0
666;0;609.2607;-5.0696635;442.77133;0.0;85.93289;0.0;1.0;1;0;0;0
667;0;562.1965;-0.81403816;690.8608;0.0;298.49454;0.0;1.0;1;0;0;0
668;0;714.00195;-7.993522;175.21997;0.0;215.59236;0.0;1.0;1;0;0;0
669;0;716.3187;1.060779;436.62024;0.0;169.51662;0.0;1.0;1;0;0;0
670;0;259.00186;15.564789;398.88525;0.0;81.80718;0.0;1.0;1;0;0;0
671;0;40.09156;1.9657542;795.0169;0.0;226.09714;0.0;1.0;1;0;0;0
672;0;623.7199;6.823082;217.88525;0.0;138.91853;0.0;1.0;1;0;0;0
673;0;379.4444;8.645552;197.89725;0.0;325.86374;0.0;1.0;1;0;0;0
674;0;663.2389;11.838947;729.664;0.0;182.88599;0.0;1.0;1;0;0;0
675;0;234.72734;-7.4939823;100.285;0.0;114.92141;0.0;1.0;1;0;0;0
676;0;176.10068;23.742575;674.4303;0.0;61.797344;0.0;1.0;1;0;0;0
677;0;629.668;8.108726;96.00215;0.0;322.65515;0.0;1.0;1;0;0;0
678;0;784.00934;2.0211945;742.2547;0.0;311.54727;0.0;1.0;1;0;0;0
679;0;443.49857;3.763396;352.8991;0.0;23.59063;0.0;1.0;1;0;0;0
680;0;382.09314;-1.8671926;687.91504;0.0;104.60894;0.0;1.0;1;0;0;0
681;0;642.0119;3.905566;133.52385;0.0;170.6044;0.0;1.0;1;0;0;0
682;0;358.44644;16.799105;727.7929;0.0;166.83911;0.0;1.0;1;0;0;0
683;0;540.1619;1.5237284;372.3844;0.0;172.04678;0.0;1.0;1;0;0;0
684;0;199.75905;5.496236;294.36664;0.0;192.824;0.0;1.0;1;0;0;0
685;0;363.82867;-1.5356264;535.39557;0.0;141.26596;0.0;1.0;1;0;0;0
686;0;31.999159;-3.3758807;597.3328;0.0;305.29788;0.0;1.0;1;0;0;0
687;0;86.19232;5.2798924;335.78873;0.0;202.7814;0.0;1.0;1;0;0;0
688;0;55.159187;15.429119;95.24884;0.0;205.3784;0.0;1.0;1;0;0;0
689;0;400.4769;-1.6277512;442.52277;0.0;39.184692;0.0;1.0;1;0;0;0
690;0;219.65819;10.613006;156.02116;0.0;196.3394;0.0;1.0;1;0;0;0
691;0;408.22845;10.066166;153.53207;0.0;269.84406;0.0;1.0;1;0;0;0
692;0;56.906033;10.450472;80.781845;0.0;54.485107;0.0;1.0;1;0;0;0
693;0;221.12532;1.9194853;362.77032;0.0;53.523502;0.0;1.0;1;0;0;0
694;0;768.94763;-4.7621503;390.65088;0.0;348.8434;0.0;1.0;1;0;0;0
695;0;87.52408;7.293183;584.31866;0.0;247.78531;0.0;1.0;1;0;0;0
696;0;481.11444;12.186768;658.5843;0.0;55.21647;0.0;1.0;1;0;0;0
697;0;704.3081;5.351581;591.6812;0.0;52.699207;0.0;1.0;1;0;0;0
698;0;634.117;10.522712;68.94126;0.0;317.15994;0.0;1.0;1;0;0;0
699;0;707.19794;9.566508;742.1089;0.0;215.80724;0.0;1.0;1;0;0;0
700;0;719.79913;3.673459;415.85736;0.0;336.61932;0.0;1.0;1;0;0;0
701;0;527.2873;-3.0075817;320.25534;0.0;177.57872;0.0;1.0;1;0;0;0
702;0;533.1801;3.316456;357.13458;0.0;257.2535;0.0;1.0;1;0;0;0
703;0;764.0713;4.7482796;567.45575;0.0;4.7711563;0.0;1.0;1;0;0;0
704;0;435.95834;-6.9911847;790.1773;0.0;145.24928;0.0;1.0;1;0;0;0
705;0;464.57993;1.3878311;306.41428;0.0;15.053072;0.0;1.0;1;0;0;0
706;0;100.7977;-0.3838586;634.66595;0.0;20.153196;0.0;1.0;1;0;0;0
707;0;77.23289;-3.4274626;563.15125;0.0;48.771614;0.0;1.0;1;0;0;0
708;0;343.19092;2.6097608;520.5382;0.0;237.67697;0.0;1.0;1;0;0;0
709;0;475.17023;3.537165;710.1254;0.0;124.743256;0.0;1.0;1;0;0;0
710;0;67.15565;12.276644;794.55273;0.0;14.902546;0.0;1.0;1;0;0;0
711;0;637.04535;3.2674756;697.42395;0.0;267.90497;0.0;1.0;1;0;0;0
712;0;591.744;-0.48410478;296.4125;0.0;87.78995;0.0;1.0;1;0;0;0
713;0;371.80597;-0.7205094;564.3928;0.0;85.85032;0.0;1.0;1;0;0;0
714;0;108.112625;1.16527;706.4869;0.0;61.006973;0.0;1.0;1;0;0;0
715;0;721.11694;11.823902;742.7448;0.0;324.25388;0.0;1.0;1;0;0;0
716;0;309.22845;4.5199347;522.06165;0.0;228.89978;0.0;1.0;1;0;0;0
717;0;537.0274;3.8295832;369.7765;0.0;304.93176;0.0;1.0;1;0;0;0
718;0;202.54153;8.890091;774.71075;0.0;116.61258;0.0;1.0;1;0;0;0
719;0;536.9379;2.056317;653.4231;0.0;18.486172;0.0;1.0;1;0;0;0
720;0;540.4511;-1.6599522;497.18958;0.0;279.33542;0.0;1.0;1;0;0;0
721;0;27.652359;-6.3049316;595.81964;0.0;102.9279;0.0;1.0;1;0;0;0
722;0;506.7621;6.2514687;736.28064;0.0;13.573715;0.0;1.0;1;0;0;0
723;0;541.8576;11.970625;440.80893;0.0;284.64798;0.0;1.0;1;0;0;0
724;0;147.97926;10.240042;627.12335;0.0;293.35864;0.0;1.0;1;0;0;0
725;0;24.449396;-4.9973307;193.0987;0.0;128.42177;0.0;1.0;1;0;0;0
726;0;773.1151;-4.169652;182.64575;0.0;230.49164;0.0;1.0;1;0;0;0
727;0;589.8899;-6.6541157;650.26544;0.0;272.6286;0.0;1.0;1;0;0;0
728;0;147.6523;-0.6671586;276.1897;0.0;218.16576;0.0;1.0;1;0;0;0
729;0;643.5679;10.740915;498.0483;0.0;273.66693;0.0;1.0;1;0;0;0
730;0;78.86929;-6.2115664;724.5343;0.0;258.2863;0.0;1.0;1;0;0;0
731;0;253.95193;-7.9273796;748.33;0.0;122.6439;0.0;1.0;1;0;0;0
732;0;686.8273;-2.5669248;220.5728;0.0;76.85675;0.0;1.0;1;0;0;0
733;0;650.2403;11.642226;291.0593;0.0;261.3189;0.0;1.0;1;0;0;0
734;0;103.179695;3.4816775;646.43085;0.0;70.62509;0.0;1.0;1;0;0;0
735;0;30.961752;5.499788;781.9083;0.0;48.58339;0.0;1.0;1;0;0;0
736;0;512.17017;-5.6303015;259.1708;0.0;189.46704;0.0;1.0;1;0;0;0
737;0;34.281204;-7.5670514;662.6079;0.0;340.2793;0.0;1.0;1;0;0;0
738;0;782.49915;-0.22459084;759.99;0.0;220.93272;0.0;1.0;1;0;0;0
739;0;69.41118;1.5966438;42.458153;0.0;216.1888;0.0;1.0;1;0;0;0
740;0;727.41486;7.355687;625.8436;0.0;97.52529;0.0;1.0;1;0;0;0
741;0;171.6353;-4.0183325;443.0687;0.0;281.5747;0.0;1.0;1;0;0;0
742;0;96.029854;-4.7111764;276.6782;0.0;68.04071;0.0;1.0;1;0;0;0
743;0;414.584;3.6348922;201.71008;0.0;19.605597;0.0;1.0;1;0;0;0
744;0;592.12085;7.087962;79.86846;0.0;39.94839;0.0;1.0;1;0;0;0
745;0;89.79158;7.0839257;366.01468;0.0;136.55733;0.0;1.0;1;0;0;0
746;0;168.6575;-3.5724123;258.46844;0.0;345.02805;0.0;1.0;1;0;0;0
747;0;417.0345;-0.3792206;643.4796;0.0;47.538162;0.0;1.0;1;0;0;0
748;0;128.01772;-2.5912557;158.77585;0.0;188.68037;0.0;1.0;1;0;0;0
749;0;172.98431;22.751175;679.82715;0.0;303.84198;0.0;1.0;1;0;0;0
750;0;247.24059;3.5944347;354.5293;0.0;141.18927;0.0;1.0;1;0;0;0
751;0;293.61978;7.1581054;637.3617;0.0;97.480576;0.0;1.0;1;0;0;0
752;0;645.3333;10.22072;485.08206;0.0;288.2503;0.0;1.0;1;0;0;0
753;0;563.20245;7.799904;589.25616;0.0;177.99066;0.0;1.0;1;0;0;0
754;0;600.53925;10.097046;399.07736;0.0;310.51328;0.0;1.0;1;0;0;0
755;0;281.49228;-1.0494157;442.53574;0.0;228.96999;0.0;1.0;1;0;0;0
756;0;455.3123;-1.9252183;798.45984;0.0;70.621254;0.0;1.0;1;0;0;0
757;0;779.57166;-4.540863;151.60661;0.0;100.259964;0.0;1.0;1;0;0;0
758;0;382.5193;-3.6950374;547.9806;0.0;92.777885;0.0;1.0;1;0;0;0
759;0;117.79389;10.590616;664.7487;0.0;139.84026;0.0;1.0;1;0;0;0
760;0;441.78265;6.398592;81.58179;0.0;204.65881;0.0;1.0;1;0;0;0
761;0;651.52844;1.4554514;601.8819;0.0;230.78203;0.0;1.0;1;0;0;0
762;0;36.405277;1.4967927;338.05566;0.0;235.70497;0.0;1.0;1;0;0;0
763;0;390.77936;10.541001;28.848696;0.0;231.59619;0.0;1.0;1;0;0;0
764;0;425.48593;5.5532527;518.26355;0.0;270.26813;0.0;1.0;1;0;0;0
765;0;344.32455;3.806296;546.5669;0.0;275.5307;0.0;1.0;1;0;0;0
766;0;78.824615;-7.37424;468.8951;0.0;331.23734;0.0;1.0;1;0;0;0
767;0;449.89114;8.490106;221.2916;0.0;356.58328;0.0;1.0;1;0;0;0
768;0;782.0765;-3.4532118;711.48016;0.0;296.08896;0.0;1.0;1;0;0;0
769;0;102.84104;-3.1819816;164.63866;0.0;17.090092;0.0;1.0;1;0;0;0
770;0;25.240803;-4.49557;212.2044;0.0;192.63977;0.0;1.0;1;0;0;0
771;0;606.0147;12.627884;515.7195;0.0;90.29002;0.0;1.0;1;0;0;0
772;0;120.649;-6.361912;300.8098;0.0;20.437359;0.0;1.0;1;0;0;0
773;0;195.67595;19.012877;645.93866;0.0;141.22461;0.0;1.0;1;0;0;0
774;0;481.17685;1.591585;293.34946;0.0;129.69557;0.0;1.0;1;0;0;0
775;0;545.29474;-0.88188195;383.4834;0.0;123.18695;0.0;1.0;1;0;0;0
776;0;180.43036;20.231691;651.4085;0.0;267.87073;0.0;1.0;1;0;0;0
777;0;161.34924;-1.2436187;524.1055;0.0;278.60727;0.0;1.0;1;0;0;0
778;0;175.17581;-1.4807167;521.6692;0.0;278.72305;0.0;1.0;1;0;0;0
779;0;196.13004;-0.5310688;491.30588;0.0;305.76175;0.0;1.0;1;0;0;0
780;0;434.60754;-7.307295;553.5456;0.0;255.28206;0.0;1.0;1;0;0;0
781;0;293.51126;8.656984;792.64435;0.0;320.49402;0.0;1.0;1;0;0;0
782;0;159.98373;-2.8773751;588.79456;0.0;264.95093;0.0;1.0;1;0;0;0
783;0;786.5429;-4.8340626;99.98622;0.0;107.21109;0.0;1.0;1;0;0;0
784;0;347.12408;0.30161127;213.50365;0.0;289.57993;0.0;1.0;1;0;0;0
785;0;368.15082;13.230284;37.733555;0.0;100.83825;0.0;1.0;1;0;0;0
786;0;284.92514;8.853318;145.48349;0.0;306.79407;0.0;1.0;1;0;0;0
787;0;17.285728;-7.684582;523.2846;0.0;327.79486;0.0;1.0;1;0;0;0
788;0;302.62146;1.9453926;733.0031;0.0;66.13727;0.0;1.0;1;0;0;0
789;0;546.94006;12.006399;461.12994;0.0;336.47345;0.0;1.0;1;0;0;0
790;0;451.55435;4.0428514;711.6014;0.0;71.48476;0.0;1.0;1;0;0;0
791;0;628.6213;-3.7215297;425.38248;0.0;296.5611;0.0;1.0;1;0;0;0
792;0;13.348436;17.75319;254.3891;0.0;216.62909;0.0;1.0;1;0;0;0
793;0;717.0361;0.9861026;16.178274;0.0;229.56842;0.0;1.0;1;0;0;0
794;0;311.13443;-7.62706;457.87576;0.0;14.429876;0.0;1.0;1;0;0;0
795;0;132.11351;-2.157913;130.15862;0.0;126.54626;0.0;1.0;1;0;0;0
796;0;323.60654;-1.8338674;337.78586;0.0;215.33467;0.0;1.0;1;0;0;0
797;0;645.45996;5.3581915;740.4141;0.0;274.14218;0.0;1.0;1;0;0;0
798;0;657.7849;4.894397;710.6581;0.0;346.93085;0.0;1.0;1;0;0;0
799;0;307.59216;7.483022;46.657562;0.0;211.57507;0.0;1.0;1;0;0;0
800;0;82.454445;2.9586804;282.6241;0.0;274.6769;0.0;1.0;1;0;0;0
801;0;37.89091;2.8763158;754.264;0.0;54.962173;0.0;1.0;1;0;0;0
802;0;296.70114;-1.1704686;104.837654;0.0;318.07004;0.0;1.0;1;0;0;0
803;0;584.9857;10.801018;734.882;0.0;137.07404;0.0;1.0;1;0;0;0
804;0;752.4307;14.024364;3.5766602;0.0;285.9865;0.0;1.0;1;0;0;0
805;0;551.3382;-6.7278867;687.9867;0.0;324.1951;0.0;1.0;1;0;0;0
806;0;299.70526;5.6991053;547.03876;0.0;143.52037;0.0;1.0;1;0;0;0
807;0;496.8367;8.667905;345.80804;0.0;158.02498;0.0;1.0;1;0;0;0
808;0;196.77905;3.0095289;413.88803;0.0;297.63028;0.0;1.0;1;0;0;0
809;0;518.93866;5.2835455;653.5964;0.0;82.28646;0.0;1.0;1;0;0;0
810;0;12.7064705;-6.4113555;459.64404;0.0;154.32626;0.0;1.0;1;0;0;0
811;0;736.3324;-3.8343039;259.57983;0.0;235.0742;0.0;1.0;1;0;0;0
812;0;21.291733;3.0146146;338.68704;0.0;17.600056;0.0;1.0;1;0;0;0
813;0;460.97397;0.32423997;773.0954;0.0;289.63678;0.0;1.0;1;0;0;0
814;0;424.9867;-1.5090973;336.5591;0.0;256.4298;0.0;1.0;1;0;0;0
815;0;477.84952;10.775361;187.29349;0.0;188.92274;0.0;1.0;1;0;0;0
816;0;244.21425;-3.2064517;569.7031;0.0;1.2941122;0.0;1.0;1;0;0;0
817;0;2.0463943;6.7139006;364.1905;0.0;267.85318;0.0;1.0;1;0;0;0
818;0;37.5597;6.992157;239.32776;0.0;331.07727;0.0;1.0;1;0;0;0
819;0;359.67075;9.549212;472.21304;0.0;349.20468;0.0;1.0;1;0;0;0
820;0;655.4566;-1.1680083;55.94635;0.0;127.46016;0.0;1.0;1;0;0;0
821;0;30.788565;4.983123;786.41815;0.0;78.99106;0.0;1.0;1;0;0;0
822;0;766.16364;-0.76897216;362.4157;0.0;287.76294;0.0;1.0;1;0;0;0
823;0;673.3642;1.3043919;581.8132;0.0;244.23622;0.0;1.0;1;0;0;0
824;0;266.2657;7.954487;375.72235;0.0;298.73282;0.0;1.0;1;0;0;0
825;0;381.6597;-1.6597335;679.633;0.0;165.58324;0.0;1.0;1;0;0;0
826;0;415.6739;0.08728381;622.2779;0.0;112.70172;0.0;1.0;1;0;0;0
827;0;767.47845;1.8101628;694.7947;0.0;109.17949;0.0;1.0;1;0;0;0
828;0;548.02356;-0.060498998;189.5204;0.0;219.5491;0.0;1.0;1;0;0;0
829;0;400.75226;2.2750077;619.21606;0.0;206.72961;0.0;1.0;1;0;0;0
830;0;567.71704;2.0778532;634.35986;0.0;222.55775;0.0;1.0;1;0;0;0
831;0;449.27133;10.686291;383.21677;0.0;309.5587;0.0;1.0;1;0;0;0
832;0;401.62903;-7.9233203;542.5886;0.0;67.20133;0.0;1.0;1;0;0;0
833;0;191.01553;20.510702;649.4018;0.0;208.95134;0.0;1.0;1;0;0;0
834;0;188.7271;-3.2133944;219.44656;0.0;53.062912;0.0;1.0;1;0;0;0
835;0;219.78116;0.5298948;462.74582;0.0;244.89867;0.0;1.0;1;0;0;0
836;0;211.82722;6.406804;216.47992;0.0;184.35826;0.0;1.0;1;0;0;0
837;0;315.26373;11.40973;792.6984;0.0;210.45502;0.0;1.0;1;0;0;0
838;0;590.5623;7.443073;731.52185;0.0;137.63843;0.0;1.0;1;0;0;0
839;0;436.4157;-2.345758;438.1318;0.0;49.835552;0.0;1.0;1;0;0;0
840;0;82.17339;8.673358;579.5405;0.0;138.76138;0.0;1.0;1;0;0;0
841;0;281.36374;-2.743516;56.787636;0.0;25.445538;0.0;1.0;1;0;0;0
842;0;159.24416;-7.9811344;791.5752;0.0;331.15723;0.0;1.0;1;0;0;0
843;0;666.02795;13.537586;22.90597;0.0;176.58833;0.0;1.0;1;0;0;0
844;0;101.13306;-0.6077051;322.56802;0.0;193.84187;0.0;1.0;1;0;0;0
845;0;264.90817;14.088214;698.6198;0.0;175.43924;0.0;1.0;1;0;0;0
846;0;335.82944;11.722635;786.7693;0.0;90.96989;0.0;1.0;1;0;0;0
847;0;750.9891;7.025345;358.66052;0.0;171.52356;0.0;1.0;1;0;0;0
848;0;42.19351;0.8902099;786.35535;0.0;153.26077;0.0;1.0;1;0;0;0
849;0;336.32355;10.038534;51.99232;0.0;328.15836;0.0;1.0;1;0;0;0
850;0;304.3801;5.161047;758.0268;0.0;336.26312;0.0;1.0;1;0;0;0
851;0;535.1912;6.5591145;434.1562;0.0;243.6206;0.0;1.0;1;0;0;0
852;0;711.60925;14.37259;385.5116;0.0;192.80574;0.0;1.0;1;0;0;0
853;0;413.71323;1.6809206;366.6737;0.0;170.9689;0.0;1.0;1;0;0;0
854;0;73.10033;-4.44304;241.74661;0.0;334.1447;0.0;1.0;1;0;0;0
855;0;460.66833;1.5448039;306.8874;0.0;10.224045;0.0;1.0;1;0;0;0
856;0;474.2125;-6.7890863;438.9477;0.0;104.53837;0.0;1.0;1;0;0;0
857;0;774.7065;-6.7400703;359.44528;0.0;173.31639;0.0;1.0;1;0;0;0
858;0;236.31497;13.3423395;191.93602;0.0;109.78762;0.0;1.0;1;0;0;0
859;0;63.35888;3.0775962;575.523;0.0;234.0119;0.0;1.0;1;0;0;0
860;0;347.5023;-5.424881;685.7525;0.0;326.12476;0.0;1.0;1;0;0;0
861;0;400.17215;11.877962;225.57254;0.0;279.05472;0.0;1.0;1;0;0;0
862;0;610.18036;9.454777;400.176;0.0;205.43039;0.0;1.0;1;0;0;0
863;0;406.0386;9.035963;634.878;0.0;34.07414;0.0;1.0;1;0;0;0
864;0;191.1859;-4.482954;534.5288;0.0;359.67615;0.0;1.0;1;0;0;0
865;0;682.0117;13.754829;109.66196;0.0;66.96315;0.0;1.0;1;0;0;0
866;0;38.704727;-0.6219329;190.9225;0.0;161.93451;0.0;1.0;1;0;0;0
867;0;167.71527;0.2277618;109.34043;0.0;36.684895;0.0;1.0;1;0;0;0
868;0;437.4994;3.27252;369.83118;0.0;132.64978;0.0;1.0;1;0;0;0
869;0;594.4791;1.5434947;695.8793;0.0;255.63014;0.0;1.0;1;0;0;0
870;0;501.46695;4.4601297;627.725;0.0;54.611835;0.0;1.0;1;0;0;0
871;0;659.25476;11.0426655;294.4953;0.0;190.66684;0.0;1.0;1;0;0;0
872;0;452.30588;-1.7485543;331.53018;0.0;337.63107;0.0;1.0;1;0;0;0
873;0;595.63983;8.223943;22.51215;0.0;2.4172282;0.0;1.0;1;0;0;0
874;0;389.62714;-3.3494477;679.26495;0.0;205.38791;0.0;1.0;1;0;0;0
875;0;166.261;9.125005;334.97372;0.0;209.43529;0.0;1.0;1;0;0;0
876;0;243.46605;9.149198;436.3275;0.0;224.66925;0.0;1.0;1;0;0;0
877;0;332.35406;10.266071;798.67413;0.0;220.76155;0.0;1.0;1;0;0;0
878;0;114.13703;0.0057937056;557.6789;0.0;307.64508;0.0;1.0;1;0;0;0
879;0;249.745;-2.1826696;490.56464;0.0;135.40207;0.0;1.0;1;0;0;0
880;0;313.8899;6.670985;53.718758;0.0;10.748363;0.0;1.0;1;0;0;0
881;0;108.74085;3.8098068;674.1784;0.0;219.55241;0.0;1.0;1;0;0;0
882;0;454.92477;5.66269;699.5874;0.0;14.945397;0.0;1.0;1;0;0;0
883;0;187.06541;7.0811715;404.42468;0.0;259.5243;0.0;1.0;1;0;0;0
884;0;397.50842;3.4697986;352.18835;0.0;2.1224427;0.0;1.0;1;0;0;0
885;0;199.74022;16.48551;272.25247;0.0;167.01901;0.0;1.0;1;0;0;0
886;0;225.89174;2.9228234;781.9322;0.0;101.12782;0.0;1.0;1;0;0;0
887;0;215.3943;15.607323;653.3629;0.0;68.355156;0.0;1.0;1;0;0;0
888;0;569.275;9.139549;450.7092;0.0;26.093065;0.0;1.0;1;0;0;0
889;0;116.21547;8.11439;473.6258;0.0;323.81735;0.0;1.0;1;0;0;0
890;0;289.88217;-3.0904276;760.86725;0.0;315.90335;0.0;1.0;1;0;0;0
891;0;88.87973;-3.7045622;639.87463;0.0;164.85605;0.0;1.0;1;0;0;0
892;0;593.9221;10.676987;382.15588;0.0;165.36781;0.0;1.0;1;0;0;0
893;0;597.5818;1.124885;703.29065;0.0;117.83843;0.0;1.0;1;0;0;0
894;0;415.73123;-0.6936789;744.55054;0.0;317.45938;0.0;1.0;1;0;0;0
895;0;144.31691;13.365324;316.2655;0.0;192.80598;0.0;1.0;1;0;0;0
896;0;457.3293;-1.9462649;655.82587;0.0;192.21442;0.0;1.0;1;0;0;0
897;0;681.76135;9.978894;488.01843;0.0;223.30746;0.0;1.0;1;0;0;0
898;0;451.84845;8.728336;279.16428;0.0;258.95847;0.0;1.0;1;0;0;0
899;0;799.30914;3.652131;249.89238;0.0;253.8166;0.0;1.0;1;0;0;0
900;0;258.69455;11.208832;135.46176;0.0;82.30157;0.0;1.0;1;0;0;0
901;0;410.47882;0.1733287;370.31998;0.0;62.227398;0.0;1.0;1;0;0;0
902;0;723.70917;8.811577;713.82434;0.0;100.14579;0.0;1.0;1;0;0;0
903;0;410.6388;4.3046227;346.8493;0.0;198.08018;0.0;1.0;1;0;0;0
904;0;545.57886;-0.5135264;259.4642;0.0;39.02625;0.0;1.0;1;0;0;0
905;0;571.80457;-1.4721582;245.93596;0.0;308.92523;0.0;1.0;1;0;0;0
906;0;131.80042;-4.555068;554.99146;0.0;211.92535;0.0;1.0;1;0;0;0
907;0;796.994;-3.5891278;39.083004;0.0;39.19763;0.0;1.0;1;0;0;0
908;0;396.4225;4.577625;770.4785;0.0;71.6709;0.0;1.0;1;0;0;0
909;0;214.73355;8.6098585;798.96265;0.0;338.60776;0.0;1.0;1;0;0;0
910;0;115.03758;-1.6934316;135.11166;0.0;301.28232;0.0;1.0;1;0;0;0
911;0;387.37936;-5.1451306;585.09247;0.0;243.29457;0.0;1.0;1;0;0;0
912;0;69.58737;6.4579525;414.5334;0.0;95.6769;0.0;1.0;1;0;0;0
913;0;791.15546;-6.5282836;401.0861;0.0;42.601505;0.0;1.0;1;0;0;0
914;0;45.87202;10.816175;254.73909;0.0;240.94238;0.0;1.0;1;0;0;0
915;0;125.07873;5.8618655;621.86945;0.0;230.89275;0.0;1.0;1;0;0;0
916;0;731.5135;-3.2542722;440.9936;0.0;247.3002;0.0;1.0;1;0;0;0
917;0;638.66956;-3.602186;762.47076;0.0;27.922075;0.0;1.0;1;0;0;0
918;0;574.2945;8.281934;414.0213;0.0;181.93513;0.0;1.0;1;0;0;0
919;0;197.9177;0.76602244;141.56613;0.0;352.959;0.0;1.0;1;0;0;0
920;0;490.97342;1.791559;596.1828;0.0;31.030605;0.0;1.0;1;0;0;0
921;0;24.377394;-0.44721034;180.45778;0.0;308.32007;0.0;1.0;1;0;0;0
922;0;241.95967;-2.4793024;512.4452;0.0;86.19594;0.0;1.0;1;0;0;0
923;0;580.03015;12.358939;776.126;0.0;319.10342;0.0;1.0;1;0;0;0
924;0;604.8645;-2.7129555;457.09515;0.0;51.336193;0.0;1.0;1;0;0;0
925;0;557.0243;22.167517;730.971;0.0;278.57693;0.0;1.0;1;0;0;0
926;0;481.2429;0.53143024;314.81253;0.0;138.32674;0.0;1.0;1;0;0;0
927;0;728.5794;-3.7693586;313.62457;0.0;233.86563;0.0;1.0;1;0;0;0
