entity id;model id;pos.x;pos.y;pos.z;rot.x;rot.y;rot.z;scale;atlas dim;tex idx;fake light;transparent;light offset;col.x;col.y;col.z;att.x;att.y;att.z
1760;1;288.67935;4.8992877;402.0045;0.0;312.11368;0.0;2.0;1.0;0.0;0.0;0.0
1761;1;550.12195;14.196782;457.38788;0.0;250.57558;0.0;2.0;1.0;0.0;0.0;0.0
1762;1;115.0269;1.1748244;375.67148;0.0;146.52034;0.0;2.0;1.0;0.0;0.0;0.0
1763;1;776.01874;-1.7817689;697.4124;0.0;122.24466;0.0;2.0;1.0;0.0;0.0;0.0
1764;1;230.4872;6.1927166;395.98975;0.0;251.4115;0.0;2.0;1.0;0.0;0.0;0.0
1765;1;581.6176;11.917166;778.09155;0.0;103.63547;0.0;2.0;1.0;0.0;0.0;0.0
1766;1;708.6041;2.906158;15.335798;0.0;167.57863;0.0;2.0;1.0;0.0;0.0;0.0
1767;1;418.32556;7.432734;157.49307;0.0;41.358334;0.0;2.0;1.0;0.0;0.0;0.0
1768;1;459.9957;-6.2774053;465.7903;0.0;357.08148;0.0;2.0;1.0;0.0;0.0;0.0
1769;1;201.13402;5.3684916;593.35266;0.0;269.14386;0.0;2.0;1.0;0.0;0.0;0.0
1770;1;482.73883;3.7068908;214.26048;0.0;91.78985;0.0;2.0;1.0;0.0;0.0;0.0
1771;1;530.3791;13.214169;554.4703;0.0;29.954674;0.0;2.0;1.0;0.0;0.0;0.0
1772;1;440.20773;-15.558112;596.556;0.0;336.15088;0.0;2.0;1.0;0.0;0.0;0.0
1773;1;659.55835;0.9794616;751.0136;0.0;178.18594;0.0;2.0;1.0;0.0;0.0;0.0
1774;1;776.6171;-14.488229;68.527695;0.0;129.6267;0.0;2.0;1.0;0.0;0.0;0.0
1775;1;195.58368;5.0015574;236.90091;0.0;330.01492;0.0;2.0;1.0;0.0;0.0;0.0
1776;1;666.47363;6.986758;716.0032;0.0;328.91525;0.0;2.0;1.0;0.0;0.0;0.0
1777;1;460.77863;8.899464;396.16913;0.0;288.30573;0.0;2.0;1.0;0.0;0.0;0.0
1778;1;492.58124;11.390164;740.66876;0.0;3.7788463;0.0;2.0;1.0;0.0;0.0;0.0
1779;1;392.50955;-2.1252344;284.92798;0.0;273.397;0.0;2.0;1.0;0.0;0.0;0.0
1780;1;607.3058;-6.3210425;555.5237;0.0;272.08078;0.0;2.0;1.0;0.0;0.0;0.0
1781;1;650.61554;4.736103;336.863;0.0;35.69887;0.0;2.0;1.0;0.0;0.0;0.0
1782;1;617.36053;6.5995665;647.6515;0.0;65.43691;0.0;2.0;1.0;0.0;0.0;0.0
1783;1;750.51025;-8.488045;156.13823;0.0;173.02184;0.0;2.0;1.0;0.0;0.0;0.0
1784;1;741.6165;4.7798696;370.8901;0.0;1.0186815;0.0;2.0;1.0;0.0;0.0;0.0
1785;1;102.38471;-12.639877;67.308716;0.0;104.75541;0.0;2.0;1.0;0.0;0.0;0.0
1786;1;719.8292;-14.477236;131.52843;0.0;215.28851;0.0;2.0;1.0;0.0;0.0;0.0
1787;1;573.485;-10.546429;222.8189;0.0;55.98781;0.0;2.0;1.0;0.0;0.0;0.0
1788;1;249.83568;4.4207277;235.52484;0.0;192.08829;0.0;2.0;1.0;0.0;0.0;0.0
1789;1;663.5524;-0.13003954;342.84457;0.0;12.944061;0.0;2.0;1.0;0.0;0.0;0.0
1790;1;294.57425;0.81217957;113.75565;0.0;335.1585;0.0;2.0;1.0;0.0;0.0;0.0
1791;1;519.2128;7.241572;556.37915;0.0;319.92438;0.0;2.0;1.0;0.0;0.0;0.0
1792;1;673.54834;-4.0428944;556.6984;0.0;235.0455;0.0;2.0;1.0;0.0;0.0;0.0
1793;1;180.79605;-2.3144946;709.6242;0.0;251.14044;0.0;2.0;1.0;0.0;0.0;0.0
1794;1;351.53827;-30.13322;278.68738;0.0;299.38455;0.0;2.0;1.0;0.0;0.0;0.0
1795;1;108.00419;-6.0197577;284.40677;0.0;6.9192195;0.0;2.0;1.0;0.0;0.0;0.0
1796;1;122.647385;-4.548135;309.78442;0.0;337.5066;0.0;2.0;1.0;0.0;0.0;0.0
1797;1;522.7973;-4.3810697;285.3586;0.0;253.64485;0.0;2.0;1.0;0.0;0.0;0.0
1798;1;132.74446;3.2902157;524.63916;0.0;232.89073;0.0;2.0;1.0;0.0;0.0;0.0
1799;1;676.54517;3.9961586;623.8848;0.0;33.177254;0.0;2.0;1.0;0.0;0.0;0.0
1800;1;525.06683;3.8972204;391.7467;0.0;7.395022;0.0;2.0;1.0;0.0;0.0;0.0
1801;1;731.4393;7.6652822;622.29175;0.0;225.6867;0.0;2.0;1.0;0.0;0.0;0.0
1802;1;55.887367;-14.679033;484.84354;0.0;171.79811;0.0;2.0;1.0;0.0;0.0;0.0
1803;1;769.65497;5.901266;681.2804;0.0;215.5106;0.0;2.0;1.0;0.0;0.0;0.0
1804;1;663.96686;1.6376307;603.76447;0.0;61.228138;0.0;2.0;1.0;0.0;0.0;0.0
1805;1;200.40536;21.60123;654.5414;0.0;90.93639;0.0;2.0;1.0;0.0;0.0;0.0
1806;1;567.16907;-6.7170525;665.7539;0.0;180.45488;0.0;2.0;1.0;0.0;0.0;0.0
1807;1;740.64813;8.502845;544.81305;0.0;125.51391;0.0;2.0;1.0;0.0;0.0;0.0
1808;1;550.32263;8.815435;413.22388;0.0;278.86093;0.0;2.0;1.0;0.0;0.0;0.0
1809;1;240.64145;-2.5114052;671.0035;0.0;223.56888;0.0;2.0;1.0;0.0;0.0;0.0
1810;1;795.45624;5.2643;474.14282;0.0;196.01819;0.0;2.0;1.0;0.0;0.0;0.0
1811;1;163.99088;6.283009;352.00363;0.0;275.91965;0.0;2.0;1.0;0.0;0.0;0.0
1812;1;392.2504;-7.0242233;333.62598;0.0;198.61665;0.0;2.0;1.0;0.0;0.0;0.0
1813;1;767.40247;-4.158076;431.72964;0.0;19.25929;0.0;2.0;1.0;0.0;0.0;0.0
1814;1;637.40857;9.272755;292.44485;0.0;240.09013;0.0;2.0;1.0;0.0;0.0;0.0
1815;1;393.37445;-3.2454238;609.8693;0.0;117.59695;0.0;2.0;1.0;0.0;0.0;0.0
1816;1;340.61856;-3.5108993;201.18518;0.0;217.20277;0.0;2.0;1.0;0.0;0.0;0.0
1817;1;243.81494;6.49196;367.0777;0.0;62.017265;0.0;2.0;1.0;0.0;0.0;0.0
1818;1;306.97037;-3.746701;86.465836;0.0;0.19120932;0.0;2.0;1.0;0.0;0.0;0.0
1819;1;453.10583;5.2670155;26.651335;0.0;205.77629;0.0;2.0;1.0;0.0;0.0;0.0
1820;1;145.57634;13.090019;310.42987;0.0;19.91285;0.0;2.0;1.0;0.0;0.0;0.0
1821;1;38.706207;-1.8030236;209.5325;0.0;58.245884;0.0;2.0;1.0;0.0;0.0;0.0
1822;1;228.29475;11.743911;151.08237;0.0;87.70793;0.0;2.0;1.0;0.0;0.0;0.0
1823;1;47.23916;-13.84326;471.02213;0.0;205.54793;0.0;2.0;1.0;0.0;0.0;0.0
1824;1;20.106125;14.776242;376.8675;0.0;158.69855;0.0;2.0;1.0;0.0;0.0;0.0
1825;1;287.0302;-13.804339;489.93616;0.0;279.47256;0.0;2.0;1.0;0.0;0.0;0.0
1826;1;452.07986;-13.542099;565.5357;0.0;220.91817;0.0;2.0;1.0;0.0;0.0;0.0
1827;1;613.04956;3.803578;633.0949;0.0;204.06044;0.0;2.0;1.0;0.0;0.0;0.0
1828;1;281.6142;-12.666565;489.15323;0.0;275.99338;0.0;2.0;1.0;0.0;0.0;0.0
1829;1;552.2243;5.095704;302.4737;0.0;358.85202;0.0;2.0;1.0;0.0;0.0;0.0
1830;1;182.20663;16.95696;275.5456;0.0;301.1911;0.0;2.0;1.0;0.0;0.0;0.0
1831;1;424.69067;-4.91804;784.53467;0.0;274.08752;0.0;2.0;1.0;0.0;0.0;0.0
1832;1;175.43698;0.3544845;50.106003;0.0;64.77569;0.0;2.0;1.0;0.0;0.0;0.0
1833;1;741.4068;-7.0249624;163.17639;0.0;246.16974;0.0;2.0;1.0;0.0;0.0;0.0
1834;1;600.7681;7.3694324;467.3851;0.0;358.7688;0.0;2.0;1.0;0.0;0.0;0.0
1835;1;748.0825;0.15448841;23.429537;0.0;174.05286;0.0;2.0;1.0;0.0;0.0;0.0
1836;1;256.99557;11.130701;626.7555;0.0;261.25574;0.0;2.0;1.0;0.0;0.0;0.0
1837;1;764.13696;2.7482617;549.4504;0.0;338.43192;0.0;2.0;1.0;0.0;0.0;0.0
1838;1;700.84753;6.843331;759.42456;0.0;14.82502;0.0;2.0;1.0;0.0;0.0;0.0
1839;1;725.65436;-10.300922;281.59732;0.0;55.90054;0.0;2.0;1.0;0.0;0.0;0.0
1840;1;341.70712;4.2465277;63.2874;0.0;13.607189;0.0;2.0;1.0;0.0;0.0;0.0
1841;1;588.65643;-6.8699656;645.251;0.0;109.35336;0.0;2.0;1.0;0.0;0.0;0.0
1842;1;641.0188;7.499653;307.12653;0.0;43.806183;0.0;2.0;1.0;0.0;0.0;0.0
1843;1;383.4264;-4.978835;543.4692;0.0;276.44528;0.0;2.0;1.0;0.0;0.0;0.0
1844;1;580.6905;8.553626;173.6827;0.0;63.06691;0.0;2.0;1.0;0.0;0.0;0.0
1845;1;158.77667;3.9754214;97.53346;0.0;336.65012;0.0;2.0;1.0;0.0;0.0;0.0
1846;1;424.29422;9.030966;283.21204;0.0;31.300306;0.0;2.0;1.0;0.0;0.0;0.0
1847;1;244.45749;17.363955;189.8768;0.0;281.47186;0.0;2.0;1.0;0.0;0.0;0.0
1848;1;480.31555;7.125726;26.93286;0.0;264.09793;0.0;2.0;1.0;0.0;0.0;0.0
1849;1;300.01993;3.2416925;721.5447;0.0;350.89618;0.0;2.0;1.0;0.0;0.0;0.0
1850;1;115.39984;-1.6961769;128.37625;0.0;226.64406;0.0;2.0;1.0;0.0;0.0;0.0
1851;1;430.8203;-4.2929497;387.76434;0.0;55.70461;0.0;2.0;1.0;0.0;0.0;0.0
1852;1;386.77603;13.891085;658.35706;0.0;326.62646;0.0;2.0;1.0;0.0;0.0;0.0
1853;1;162.92505;-0.041558478;519.91876;0.0;198.06828;0.0;2.0;1.0;0.0;0.0;0.0
1854;1;219.61717;2.8265688;129.66475;0.0;86.827805;0.0;2.0;1.0;0.0;0.0;0.0
1855;1;357.40045;9.4112835;486.32785;0.0;126.02396;0.0;2.0;1.0;0.0;0.0;0.0
1856;1;772.637;-5.3642936;364.65997;0.0;80.97632;0.0;2.0;1.0;0.0;0.0;0.0
1857;1;309.74542;13.820972;685.4241;0.0;18.413752;0.0;2.0;1.0;0.0;0.0;0.0
1858;1;567.2554;12.006757;421.0897;0.0;51.533924;0.0;2.0;1.0;0.0;0.0;0.0
1859;1;668.85236;-21.68564;177.13055;0.0;299.5433;0.0;2.0;1.0;0.0;0.0;0.0
1860;1;597.7631;1.534523;534.35333;0.0;57.260014;0.0;2.0;1.0;0.0;0.0;0.0
1861;1;520.7512;9.231597;559.1163;0.0;109.941605;0.0;2.0;1.0;0.0;0.0;0.0
1862;1;230.90262;-7.9615283;49.418686;0.0;92.758064;0.0;2.0;1.0;0.0;0.0;0.0
1863;1;237.39424;-8.068947;293.6461;0.0;161.31741;0.0;2.0;1.0;0.0;0.0;0.0
1864;1;216.6933;1.9025403;582.9289;0.0;334.74454;0.0;2.0;1.0;0.0;0.0;0.0
1865;1;138.16129;-6.512388;271.61282;0.0;343.038;0.0;2.0;1.0;0.0;0.0;0.0
1866;1;436.22726;12.735799;29.97017;0.0;192.70673;0.0;2.0;1.0;0.0;0.0;0.0
1867;1;302.6885;5.8543234;765.2057;0.0;306.85632;0.0;2.0;1.0;0.0;0.0;0.0
1868;1;450.4302;1.6885341;345.12048;0.0;129.07231;0.0;2.0;1.0;0.0;0.0;0.0
1869;1;727.0247;5.219253;399.7484;0.0;135.20348;0.0;2.0;1.0;0.0;0.0;0.0
1870;1;537.03906;-0.4401415;342.84967;0.0;68.699165;0.0;2.0;1.0;0.0;0.0;0.0
1871;1;462.24228;8.1572275;239.77098;0.0;159.96042;0.0;2.0;1.0;0.0;0.0;0.0
1872;1;352.28506;-10.6530905;153.63379;0.0;49.03029;0.0;2.0;1.0;0.0;0.0;0.0
1873;1;748.30396;3.998464;556.02893;0.0;357.8325;0.0;2.0;1.0;0.0;0.0;0.0
1874;1;574.8581;-5.507847;87.02092;0.0;243.66977;0.0;2.0;1.0;0.0;0.0;0.0
1875;1;65.48085;-26.757748;525.08685;0.0;93.74205;0.0;2.0;1.0;0.0;0.0;0.0
1876;1;431.8936;-4.291343;321.2632;0.0;349.55325;0.0;2.0;1.0;0.0;0.0;0.0
1877;1;632.64087;-1.2839534;463.60907;0.0;20.813341;0.0;2.0;1.0;0.0;0.0;0.0
1878;1;433.16208;-4.0852537;303.07642;0.0;97.478645;0.0;2.0;1.0;0.0;0.0;0.0
1879;1;268.29926;-4.2205386;581.87897;0.0;198.5051;0.0;2.0;1.0;0.0;0.0;0.0
1880;1;553.3309;-5.6655583;345.25784;0.0;240.42183;0.0;2.0;1.0;0.0;0.0;0.0
1881;1;423.96664;-6.6332073;762.0012;0.0;160.4036;0.0;2.0;1.0;0.0;0.0;0.0
1882;1;65.06166;2.9901373;168.21619;0.0;221.38667;0.0;2.0;1.0;0.0;0.0;0.0
1883;1;796.39075;5.89149;286.62628;0.0;340.23367;0.0;2.0;1.0;0.0;0.0;0.0
1884;1;624.4244;-4.9465837;360.55457;0.0;264.1447;0.0;2.0;1.0;0.0;0.0;0.0
1885;1;627.90155;12.139717;282.9151;0.0;230.5873;0.0;2.0;1.0;0.0;0.0;0.0
1886;1;496.18173;-3.1500363;318.91037;0.0;91.39629;0.0;2.0;1.0;0.0;0.0;0.0
1887;1;561.3974;-7.8206034;153.33939;0.0;282.99136;0.0;2.0;1.0;0.0;0.0;0.0
1888;1;114.438965;-2.4606886;460.9658;0.0;302.15704;0.0;2.0;1.0;0.0;0.0;0.0
1889;1;335.94217;0.7489845;513.56274;0.0;141.58025;0.0;2.0;1.0;0.0;0.0;0.0
1890;1;495.2747;3.9253893;615.6727;0.0;143.24408;0.0;2.0;1.0;0.0;0.0;0.0
1891;1;277.81973;-11.636437;489.50027;0.0;172.12366;0.0;2.0;1.0;0.0;0.0;0.0
1892;1;483.30502;-15.227629;551.0062;0.0;252.93951;0.0;2.0;1.0;0.0;0.0;0.0
1893;1;275.40454;-2.6000528;245.96452;0.0;189.32698;0.0;2.0;1.0;0.0;0.0;0.0
1894;1;414.3488;-4.677514;665.4618;0.0;262.0663;0.0;2.0;1.0;0.0;0.0;0.0
1895;1;332.08542;5.2472425;524.1347;0.0;16.732285;0.0;2.0;1.0;0.0;0.0;0.0
1896;1;622.0195;12.404892;239.6637;0.0;103.07669;0.0;2.0;1.0;0.0;0.0;0.0
1897;1;17.136955;14.46447;352.3011;0.0;189.10767;0.0;2.0;1.0;0.0;0.0;0.0
1898;1;216.13745;-11.006451;83.11014;0.0;314.43582;0.0;2.0;1.0;0.0;0.0;0.0
1899;1;137.09746;-7.2419076;786.69354;0.0;62.773647;0.0;2.0;1.0;0.0;0.0;0.0
1900;1;172.79802;3.1652064;182.4808;0.0;273.59866;0.0;2.0;1.0;0.0;0.0;0.0
1901;1;105.79548;-2.9123647;522.6969;0.0;231.50699;0.0;2.0;1.0;0.0;0.0;0.0
1902;1;455.34702;-0.20552045;314.01843;0.0;92.749435;0.0;2.0;1.0;0.0;0.0;0.0
1903;1;432.3821;-6.243205;772.2809;0.0;85.01744;0.0;2.0;1.0;0.0;0.0;0.0
1904;1;238.52634;-10.189398;48.713684;0.0;147.04031;0.0;2.0;1.0;0.0;0.0;0.0
1905;1;396.14334;-6.659673;685.0257;0.0;11.118271;0.0;2.0;1.0;0.0;0.0;0.0
1906;1;324.58075;-6.386675;653.79407;0.0;266.87204;0.0;2.0;1.0;0.0;0.0;0.0
1907;1;615.53204;13.319298;77.57401;0.0;109.058;0.0;2.0;1.0;0.0;0.0;0.0
1908;1;361.08127;2.458133;552.4844;0.0;200.23608;0.0;2.0;1.0;0.0;0.0;0.0
1909;1;506.04764;-0.2097843;465.93207;0.0;122.97665;0.0;2.0;1.0;0.0;0.0;0.0
1910;1;216.93048;4.0469418;371.71936;0.0;2.4260473;0.0;2.0;1.0;0.0;0.0;0.0
1911;1;156.40416;-10.352045;545.81177;0.0;105.04337;0.0;2.0;1.0;0.0;0.0;0.0
1912;1;741.6984;11.350555;744.6448;0.0;325.54355;0.0;2.0;1.0;0.0;0.0;0.0
1913;1;442.75955;-8.625023;555.2949;0.0;108.71538;0.0;2.0;1.0;0.0;0.0;0.0
1914;1;433.22882;5.086848;346.56354;0.0;337.9465;0.0;2.0;1.0;0.0;0.0;0.0
1915;1;580.384;12.178678;769.26483;0.0;283.5988;0.0;2.0;1.0;0.0;0.0;0.0
1916;1;25.786066;-1.6984034;606.93677;0.0;97.43502;0.0;2.0;1.0;0.0;0.0;0.0
1917;1;221.3376;8.504442;247.34416;0.0;28.077385;0.0;2.0;1.0;0.0;0.0;0.0
1918;1;148.65518;-21.339489;215.45244;0.0;204.96432;0.0;2.0;1.0;0.0;0.0;0.0
1919;1;727.3816;16.769287;651.92566;0.0;41.763454;0.0;2.0;1.0;0.0;0.0;0.0
1920;1;448.95166;-1.4910066;100.860504;0.0;77.56337;0.0;2.0;1.0;0.0;0.0;0.0
1921;1;57.855606;-4.454542;732.626;0.0;40.32418;0.0;2.0;1.0;0.0;0.0;0.0
1922;1;264.0581;-6.7105985;466.948;0.0;28.472656;0.0;2.0;1.0;0.0;0.0;0.0
1923;1;502.98138;-8.954334;159.5498;0.0;312.20642;0.0;2.0;1.0;0.0;0.0;0.0
1924;1;347.55496;-7.851858;166.8703;0.0;31.72386;0.0;2.0;1.0;0.0;0.0;0.0
1925;1;157.99336;-13.963098;25.510788;0.0;107.27205;0.0;2.0;1.0;0.0;0.0;0.0
1926;1;452.78616;5.483865;13.310623;0.0;64.58757;0.0;2.0;1.0;0.0;0.0;0.0
1927;1;428.73212;0.55718035;441.9202;0.0;281.48215;0.0;2.0;1.0;0.0;0.0;0.0
1928;1;720.35516;-5.3649106;98.99707;0.0;225.69757;0.0;2.0;1.0;0.0;0.0;0.0
1929;1;193.88924;6.4015493;588.9912;0.0;142.53563;0.0;2.0;1.0;0.0;0.0;0.0
1930;1;362.28394;-4.5621033;676.7888;0.0;53.825603;0.0;2.0;1.0;0.0;0.0;0.0
1931;1;48.8513;0.11775133;204.08163;0.0;10.948906;0.0;2.0;1.0;0.0;0.0;0.0
1932;1;369.81693;-8.527495;377.16675;0.0;319.75345;0.0;2.0;1.0;0.0;0.0;0.0
1933;1;716.39545;14.1193905;556.6573;0.0;351.828;0.0;2.0;1.0;0.0;0.0;0.0
1934;1;766.9926;5.8958144;730.8485;0.0;90.44756;0.0;2.0;1.0;0.0;0.0;0.0
1935;1;327.0218;-1.4079281;567.57666;0.0;344.9014;0.0;2.0;1.0;0.0;0.0;0.0
1936;1;171.90385;-15.7077465;753.24506;0.0;106.45393;0.0;2.0;1.0;0.0;0.0;0.0
1937;1;521.2808;-4.448302;282.98804;0.0;242.98865;0.0;2.0;1.0;0.0;0.0;0.0
1938;1;558.4782;-1.3244963;247.18304;0.0;0.8026242;0.0;2.0;1.0;0.0;0.0;0.0
1939;1;623.3961;-11.245178;575.19244;0.0;41.529907;0.0;2.0;1.0;0.0;0.0;0.0
1940;1;778.7603;3.9136329;673.5955;0.0;123.081635;0.0;2.0;1.0;0.0;0.0;0.0
1941;1;399.12073;15.691751;46.996735;0.0;112.29094;0.0;2.0;1.0;0.0;0.0;0.0
1942;1;500.97443;-3.9198368;298.28552;0.0;118.46167;0.0;2.0;1.0;0.0;0.0;0.0
1943;1;519.79535;-6.3140297;266.68286;0.0;109.95947;0.0;2.0;1.0;0.0;0.0;0.0
1944;1;244.08446;-3.1760497;684.60126;0.0;215.08301;0.0;2.0;1.0;0.0;0.0;0.0
1945;1;59.764194;-20.184383;497.84842;0.0;200.407;0.0;2.0;1.0;0.0;0.0;0.0
1946;1;213.95154;-1.7891816;125.97575;0.0;124.94313;0.0;2.0;1.0;0.0;0.0;0.0
1947;1;289.30298;0.5606845;439.13754;0.0;266.66403;0.0;2.0;1.0;0.0;0.0;0.0
1948;1;708.26355;11.174775;799.5758;0.0;143.8854;0.0;2.0;1.0;0.0;0.0;0.0
1949;1;731.02155;-1.3871121;8.848906;0.0;16.431705;0.0;2.0;1.0;0.0;0.0;0.0
1950;1;643.6948;-4.0246215;768.7113;0.0;357.67337;0.0;2.0;1.0;0.0;0.0;0.0
1951;1;201.41544;5.6223617;592.4167;0.0;222.18614;0.0;2.0;1.0;0.0;0.0;0.0
1952;1;759.00977;-2.2740963;384.67493;0.0;321.63824;0.0;2.0;1.0;0.0;0.0;0.0
1953;1;672.736;-20.656067;180.23653;0.0;215.22652;0.0;2.0;1.0;0.0;0.0;0.0
1954;1;166.4661;-2.81424;792.4331;0.0;349.024;0.0;2.0;1.0;0.0;0.0;0.0
1955;1;719.5277;-6.9855995;173.13524;0.0;88.895294;0.0;2.0;1.0;0.0;0.0;0.0
1956;1;500.32553;-0.961138;414.2384;0.0;14.084579;0.0;2.0;1.0;0.0;0.0;0.0
1957;1;794.3426;-2.4974244;321.00204;0.0;320.04434;0.0;2.0;1.0;0.0;0.0;0.0
1958;1;477.42557;-4.988298;426.25128;0.0;31.247198;0.0;2.0;1.0;0.0;0.0;0.0
1959;1;575.2071;-10.230306;133.34312;0.0;256.42993;0.0;2.0;1.0;0.0;0.0;0.0
1960;1;562.6799;11.784091;606.3295;0.0;44.98543;0.0;2.0;1.0;0.0;0.0;0.0
1961;1;376.53137;-9.624662;402.564;0.0;51.320057;0.0;2.0;1.0;0.0;0.0;0.0
1962;1;650.37524;-16.181747;188.13342;0.0;273.17358;0.0;2.0;1.0;0.0;0.0;0.0
1963;1;472.35355;-0.11804118;513.0952;0.0;16.812494;0.0;2.0;1.0;0.0;0.0;0.0
1964;1;452.3205;-2.9659433;418.5213;0.0;42.275368;0.0;2.0;1.0;0.0;0.0;0.0
1965;1;723.38055;4.8092737;607.0627;0.0;150.41766;0.0;2.0;1.0;0.0;0.0;0.0
1966;1;529.34143;0.63591605;507.05966;0.0;278.81073;0.0;2.0;1.0;0.0;0.0;0.0
1967;1;550.35944;2.3345711;177.80905;0.0;198.69669;0.0;2.0;1.0;0.0;0.0;0.0
1968;1;287.2083;7.2226596;791.0952;0.0;195.27348;0.0;2.0;1.0;0.0;0.0;0.0
1969;1;645.4619;11.538111;22.333431;0.0;195.14622;0.0;2.0;1.0;0.0;0.0;0.0
1970;1;697.3186;9.480612;704.521;0.0;300.52423;0.0;2.0;1.0;0.0;0.0;0.0
1971;1;272.67844;13.885313;167.46182;0.0;261.8735;0.0;2.0;1.0;0.0;0.0;0.0
1972;1;558.179;-0.4381986;486.18842;0.0;88.53581;0.0;2.0;1.0;0.0;0.0;0.0
1973;1;119.60077;-18.713715;233.819;0.0;267.49893;0.0;2.0;1.0;0.0;0.0;0.0
1974;1;660.933;9.815611;474.9131;0.0;167.2079;0.0;2.0;1.0;0.0;0.0;0.0
1975;1;47.192955;11.3398285;358.55136;0.0;260.47137;0.0;2.0;1.0;0.0;0.0;0.0
1976;1;481.13412;2.3279753;490.94592;0.0;132.91649;0.0;2.0;1.0;0.0;0.0;0.0
1977;1;97.35675;-15.457567;237.80241;0.0;153.21986;0.0;2.0;1.0;0.0;0.0;0.0
1978;1;630.6305;8.201723;673.97363;0.0;219.54924;0.0;2.0;1.0;0.0;0.0;0.0
1979;1;556.34406;-9.05465;152.12683;0.0;147.05762;0.0;2.0;1.0;0.0;0.0;0.0
1980;1;701.38385;-0.20500135;421.81763;0.0;276.5797;0.0;2.0;1.0;0.0;0.0;0.0
1981;1;139.53018;2.7269797;294.92673;0.0;41.713566;0.0;2.0;1.0;0.0;0.0;0.0
1982;1;240.03725;5.6283493;647.0813;0.0;160.82939;0.0;2.0;1.0;0.0;0.0;0.0
1983;1;594.55707;7.734605;370.36472;0.0;120.277374;0.0;2.0;1.0;0.0;0.0;0.0
1984;1;444.22034;-4.984001;764.68945;0.0;103.42716;0.0;2.0;1.0;0.0;0.0;0.0
1985;1;523.2538;5.564509;440.04095;0.0;152.1213;0.0;2.0;1.0;0.0;0.0;0.0
1986;1;648.6536;-6.8462095;452.63992;0.0;5.2074122;0.0;2.0;1.0;0.0;0.0;0.0
1987;1;481.9729;9.128056;395.8996;0.0;265.3234;0.0;2.0;1.0;0.0;0.0;0.0
1988;1;283.44565;-5.667736;77.960014;0.0;65.89937;0.0;2.0;1.0;0.0;0.0;0.0
1989;1;174.15132;17.282137;283.50525;0.0;170.09935;0.0;2.0;1.0;0.0;0.0;0.0
1990;1;259.8176;14.25389;395.06268;0.0;110.5374;0.0;2.0;1.0;0.0;0.0;0.0
1991;1;138.279;-1.6189406;385.70724;0.0;168.36116;0.0;2.0;1.0;0.0;0.0;0.0
1992;1;666.4223;-9.600105;526.87616;0.0;112.48003;0.0;2.0;1.0;0.0;0.0;0.0
1993;1;578.79565;-1.1272473;537.2374;0.0;337.33246;0.0;2.0;1.0;0.0;0.0;0.0
1994;1;749.17883;7.929056;799.7102;0.0;125.74417;0.0;2.0;1.0;0.0;0.0;0.0
1995;1;537.43866;13.503193;735.5537;0.0;181.35715;0.0;2.0;1.0;0.0;0.0;0.0
1996;1;72.30744;3.2988176;48.828697;0.0;253.45131;0.0;2.0;1.0;0.0;0.0;0.0
1997;1;779.93036;-1.339468;170.5145;0.0;263.85965;0.0;2.0;1.0;0.0;0.0;0.0
1998;1;663.5546;-14.666026;548.6733;0.0;251.8037;0.0;2.0;1.0;0.0;0.0;0.0
1999;1;189.74075;11.253273;300.15308;0.0;250.2724;0.0;2.0;1.0;0.0;0.0;0.0
2000;2;408.98904;-4.5255;799.7873;0.0;324.37222;0.0;1.0;2.0;3;0.0;0.0
2001;2;377.88748;9.03867;195.5729;0.0;170.66866;0.0;1.0;2.0;3;0.0;0.0
2002;2;245.50119;-2.7062335;565.74896;0.0;298.7995;0.0;1.0;2.0;0;0.0;0.0
2003;2;330.9076;1.4149921;418.03226;0.0;35.10387;0.0;1.0;2.0;3;0.0;0.0
2004;2;494.06442;10.697639;356.96716;0.0;1.638937;0.0;1.0;2.0;2;0.0;0.0
2005;2;751.18115;-12.27581;228.81804;0.0;324.7345;0.0;1.0;2.0;2;0.0;0.0
2006;2;78.9433;0.44655257;566.72156;0.0;359.58847;0.0;1.0;2.0;1;0.0;0.0
2007;2;225.28462;8.377731;254.13094;0.0;270.7718;0.0;1.0;2.0;2;0.0;0.0
2008;2;502.46063;-4.3899417;307.77835;0.0;231.59692;0.0;1.0;2.0;2;0.0;0.0
2009;2;36.911297;-9.428807;673.0232;0.0;171.47903;0.0;1.0;2.0;2;0.0;0.0
2010;2;428.08875;0.16141208;97.19825;0.0;228.47054;0.0;1.0;2.0;2;0.0;0.0
2011;2;75.851105;-9.30848;235.57034;0.0;123.4933;0.0;1.0;2.0;2;0.0;0.0
2012;2;36.46617;11.989432;247.45322;0.0;73.46656;0.0;1.0;2.0;0;0.0;0.0
2013;2;636.5094;2.6929712;317.0023;0.0;23.19746;0.0;1.0;2.0;2;0.0;0.0
2014;2;500.26282;10.810658;6.9428444;0.0;161.8534;0.0;1.0;2.0;2;0.0;0.0
2015;2;230.40381;-5.6690826;509.08896;0.0;130.98508;0.0;1.0;2.0;2;0.0;0.0
2016;2;237.09775;6.002621;240.65776;0.0;199.95654;0.0;1.0;2.0;3;0.0;0.0
2017;2;662.8586;-17.286026;160.22849;0.0;144.42581;0.0;1.0;2.0;2;0.0;0.0
